2003-09-04 00:00;10.29;8.2;6.76;6.53;6.65;6.78;6.94;7.17
2003-09-05 00:00;1.76;1.43;1.51;1.57;1.82;1.83;1.96;1.73
2003-09-06 00:00;0;0;0;0;0;0;0;0
2003-09-07 00:00;0;0;0;0;0;0;0;0
2003-09-08 00:00;3.74;3.79;3.69;3.47;3.63;3.72;3.7;3.83
2003-09-09 00:00;3.17;3.18;3.01;2.75;2.85;2.99;2.86;2.9
2003-09-10 00:00;0;0;0;0;0;0;0;0
2003-09-11 00:00;0;0;0;0;0;0;0;0
2003-09-12 00:00;0;0;0;0;0;0.05;0.04;0.03
2003-09-13 00:00;5.52;4.49;3.7;3.44;3.35;3.26;3.26;3.2
2003-09-14 00:00;3.81;3.57;3.3;3.05;2.96;2.97;3.16;3.23
2003-09-15 00:00;9.13;8.62;8.04;6.78;6.9;6.37;5.76;5.67
2003-09-16 00:00;19.94;18.22;17.82;18.74;19.94;20.3;20.36;20.43
2003-09-17 00:00;1.64;2.29;2.21;2.29;1.98;2.05;1.98;2.13
2003-09-18 00:00;19.61;17.98;16.28;14.32;13.71;13.09;12.72;12.4
2003-09-19 00:00;16.66;14.67;13.98;12.98;12.79;11.86;11.92;11.47
2003-09-20 00:00;0;0;0;0;0;0;0;0
2003-09-21 00:00;4.1;4.31;5.13;5.71;6.58;7.08;7.24;7.2
2003-09-22 00:00;8.39;6.6;7.47;7.29;8.53;8.29;8.76;7.93
2003-09-23 00:00;8.4;8.7;9.21;9.46;10.04;10.27;10.56;10.63
2003-09-24 00:00;25.66;26.26;25.73;24.84;24.4;23.66;22.6;22.77
2003-09-25 00:00;29.61;24.55;22.69;21.78;22.57;22.9;23.56;23.27
2003-09-26 00:00;64.31;57.72;57.83;54.93;57.68;55.26;55.34;52.07
2003-09-27 00:00;9.39;8.64;9.12;9.58;10.16;10.56;10.96;10.73
2003-09-28 00:00;2.14;3.77;3.89;3.94;4.02;4.3;4.22;4.73
2003-09-29 00:00;0;0;0;0;0;0;0;0
2003-09-30 00:00;2.29;2.31;2.42;2.35;2.54;2.62;2.62;2.63
2003-10-01 00:00;19.05;17.85;16.79;15.89;15.08;14.76;13.94;13.6
2003-10-02 00:00;3.66;3.39;3.11;2.9;2.71;2.66;2.62;2.53
2003-10-03 00:00;3.27;2.93;3.27;3.6;4.37;4.77;5.06;5
2003-10-04 00:00;2.89;0.29;0.86;0.98;3;3.55;5.88;4.3
2003-10-05 00:00;26.04;22.63;22.26;23.29;22.58;23.07;23.2;22.77
2003-10-06 00:00;10.99;8.33;8.34;8.21;8.46;7.82;8.36;7.63
2003-10-07 00:00;0;0;0;0;0;0;0;0
2003-10-08 00:00;0;0;0;0;0;0;0;0
2003-10-09 00:00;16.94;13.15;12.26;12.19;12.86;12.94;13.48;12.83
2003-10-10 00:00;3.49;3.1;3.06;3.02;3.16;3.27;3.44;3.4
2003-10-11 00:00;10.95;10.67;10.59;10.36;10.66;10.72;10.72;10.47
2003-10-12 00:00;30.08;30.71;29.52;27.36;25.87;24.65;22.08;21.33
2003-10-13 00:00;1.23;1.47;1.49;1.58;1.47;1.49;1.44;1.43
2003-10-14 00:00;0;0;0;0;0;0;0;0
2003-10-15 00:00;0;0;0;0;0;0;0;0
2003-10-16 00:00;0;0;0;0;0;0;0;0
2003-10-17 00:00;0;0;0;0;0;0;0;0
2003-10-18 00:00;5.21;4.21;3.79;3.69;3.66;3.59;3.82;3.47
2003-10-19 00:00;0;0;0;0;0;0;0;0
2003-10-20 00:00;2.44;3.31;4.03;4.21;4.22;4.23;4.24;4.13
2003-10-21 00:00;0;0;0;0;0;0;0;0
2003-10-22 00:00;0;0;0;0;0;0;0;0
2003-10-23 00:00;0;0;0;0;0;0;0;0
2003-10-24 00:00;5.97;4.41;4.48;3.62;3.12;2.42;2.62;1.97
2003-10-25 00:00;14.19;13.62;12.13;11.17;10.66;10.37;9.62;9.3
2003-10-26 00:00;0;0;0;0;0;0;0;0
2003-10-27 00:00;13.14;12.95;12.41;11.41;11.16;10.45;9.72;9.53
2003-10-28 00:00;19.94;15.82;15.53;14.44;15.26;14.17;15.68;15.1
2003-10-29 00:00;6.71;5.39;5.54;5.31;5.68;5.54;5.84;5.33
2003-10-30 00:00;0;0.04;0.04;0.05;0.05;0.07;0.06;0.1
2003-10-31 00:00;0;0;0;0;0;0;0;0
2003-11-01 00:00;0;0;0;0;0;0;0;0
2003-11-02 00:00;0;0;0;0;0;0;0;0
2003-11-03 00:00;4.16;5.05;5.22;5.49;5.56;5.79;5.74;6.23
2003-11-04 00:00;5.63;3.49;2.56;4.46;5.98;7.6;7.54;7.83
2003-11-05 00:00;1.76;0.82;1.16;0.75;1.99;3.05;3.64;2.57
2003-11-06 00:00;0;0;0;0;0;0;0;0
2003-11-07 00:00;0;0;0;0;0;0;0;0
2003-11-08 00:00;0;0;0;0;0;0;0;0
2003-11-09 00:00;0;0;0;0;0;0;0;0
2003-11-10 00:00;0;0;0;0;0;0;0;0
2003-11-11 00:00;0;0;0;0;0;0;0;0
2003-11-12 00:00;0;0;0;0;0;0;0;0
2003-11-13 00:00;0;0;0;0;0;0;0;0
2003-11-14 00:00;2.22;1.55;1.64;1.54;1.98;2.04;2.24;2.03
2003-11-15 00:00;0;0;0;0;0;0;0;0
2003-11-16 00:00;0;0;0;0;0;0;0;0
2003-11-17 00:00;1.62;1.57;1.71;1.95;2.01;2.08;2.16;2.23
2003-11-18 00:00;0;0;0;0;0;0;0;0
2003-11-19 00:00;13.89;11.46;10.84;11.56;12.76;13.49;13.4;13.7
2003-11-20 00:00;16.99;15.97;15.22;14.3;14.02;13.76;12.84;12.33
2003-11-21 00:00;0.11;0.27;0.57;0.4;1.46;2.78;3.06;2.77
2003-11-22 00:00;1.66;0.26;0.48;0.49;1.22;1.64;2.96;1.7
2003-11-23 00:00;0;0;0;0;0;0;0;0
2003-11-24 00:00;0;0;0;0;0;0;0;0
2003-11-25 00:00;0;0;0;0;0;0;0;0
2003-11-26 00:00;0.21;0.39;0.33;0.31;0.37;0.49;0.42;0.6
2003-11-27 00:00;0;0;0;0;0;0;0;0
2003-11-28 00:00;0;0;0;0;0;0;0;0
2003-11-29 00:00;0;0;0;0;0;0;0;0
2003-11-30 00:00;0;0;0;0;0;0;0;0
2003-12-01 00:00;0.64;1.63;1.72;2.24;2.67;3.51;3.68;4.8
2003-12-02 00:00;0;0;0;0;0;0;0;0
2003-12-03 00:00;0.06;0.14;0.45;0.17;0.43;0.74;0.8;0.9
2003-12-04 00:00;9.35;8.83;8.79;8.59;9.04;9.09;9.42;9.33
2003-12-05 00:00;17.61;17.26;16.47;15.22;14.95;14.59;13.96;14.03
2003-12-06 00:00;16.59;16.01;14.62;13.39;12.84;12.5;12.32;12.23
2003-12-07 00:00;2.76;0.42;0.14;0.22;0.38;0.32;0.68;0.37
2003-12-08 00:00;13.46;16.57;18.68;17.91;17.8;18.27;18.84;18.73
2003-12-09 00:00;17.46;17.1;16.17;14.12;13.24;11.9;9.8;8.87
2003-12-10 00:00;16.45;16.47;15.86;14.8;14.59;14.26;13.32;13.03
2003-12-11 00:00;28.24;28.71;29.69;29.95;31.17;31.54;31.8;32.1
2003-12-12 00:00;11.16;12.69;13.03;12.35;11.49;11.04;10.72;10.63
2003-12-13 00:00;0.69;1.15;0.92;0.95;0.97;1.22;1.18;1.77
2003-12-14 00:00;15.38;15.71;16.29;16.15;17.35;17.55;17.84;17.73
2003-12-15 00:00;25.39;25.64;24.74;22.81;22.26;21.59;20.14;20.2
2003-12-16 00:00;8.08;8.49;8.69;8.91;9.11;9.27;9.28;9.5
2003-12-17 00:00;28.26;21.73;15.25;13.7;14.46;15.28;15.7;15.53
2003-12-18 00:00;47.06;41.65;38.4;33.09;32.95;30.27;30.32;28.6
2003-12-19 00:00;56.46;46.59;44.7;43.71;44.25;44.03;44.4;43.63
2003-12-20 00:00;18.26;18.39;17.26;14.85;14.57;13.8;13.36;12.87
2003-12-21 00:00;0;0;0;0;0;0;0;0
2003-12-22 00:00;7.96;6.87;6.88;6.79;6.76;6.59;6.7;6.17
2003-12-23 00:00;7.25;5.21;4.92;4.27;4.85;4.62;4.8;4.23
2003-12-24 00:00;10.5;10.19;9.72;8.79;8.98;8.83;8.12;7.87
2003-12-25 00:00;15.81;16.1;16.38;16.8;16.88;17.14;17.08;17.3
2003-12-26 00:00;24.74;22.01;20.61;20.41;20.55;20.73;20.68;20.37
2003-12-27 00:00;10.73;8.98;8.66;8.44;8.65;8.83;9.16;8.93
2003-12-28 00:00;4.77;4;3.71;4.16;3.93;4.19;4.3;4.27
2003-12-29 00:00;0;0;0;0;0;0;0;0
2003-12-30 00:00;6.33;6.55;7.13;7.4;7.66;7.71;7.46;7.07
2003-12-31 00:00;0.32;0.17;0.56;0.53;0.54;0.27;0.6;0.2
2004-01-01 00:00;0;0;0;0;0;0;0;0
2004-01-02 00:00;0;0;0;0;0;0;0;0
2004-01-03 00:00;3.69;2.45;1.69;1.31;1.17;1.34;1.66;2.23
2004-01-04 00:00;9.59;9.17;9.11;8.77;8.52;8.45;8.2;8
2004-01-05 00:00;3.91;4.23;4.62;4.19;3.69;3.38;3.24;3.2
2004-01-06 00:00;1.14;0.25;0.28;0.24;0.49;0.61;1.12;0.63
2004-01-07 00:00;3.84;0.98;1.18;1.45;2.91;4.92;5.72;4.23
2004-01-08 00:00;0.06;0.05;0.06;0.05;0.09;0.1;0.12;0.13
2004-01-09 00:00;0;0;0;0;0;0;0;0
2004-01-10 00:00;0;0;0;0;0;0;0;0
2004-01-11 00:00;0;0;0;0;0;0;0;0
2004-01-12 00:00;0.06;0.05;0.06;0.05;0.11;0.17;0.28;0.53
2004-01-13 00:00;1.16;0.66;0.7;0.51;0.92;0.93;1.02;0.7
2004-01-14 00:00;0;0;0;0;0;0;0;0
2004-01-15 00:00;0;0;0;0;0;0;0;0
2004-01-16 00:00;0;0;0;0;0;0;0;0
2004-01-17 00:00;0;0;0;0;0;0;0;0
2004-01-18 00:00;0;0;0;0;0;0;0;0
2004-01-19 00:00;21.5;19.36;18.5;16.99;17.44;17.34;16.44;15.63
2004-01-20 00:00;0;0;0;0;0;0;0;0
2004-01-21 00:00;0;0;0;0;0;0;0;0
2004-01-22 00:00;0.76;1.54;1.53;1.49;1.48;1.58;1.48;1.67
2004-01-23 00:00;4.24;1.84;1.96;1.83;2.43;2.72;3.82;2.4
2004-01-24 00:00;0.04;0;0.01;0.01;0.04;0.03;0.04;0.03
2004-01-25 00:00;0;0;0;0;0;0;0;0
2004-01-26 00:00;8.49;6.53;4.65;4.38;4.74;5.14;5.3;5.47
2004-01-27 00:00;11.77;10.36;10.16;10.15;9.81;9.45;9.56;9
2004-01-28 00:00;8.99;9.21;9;8.38;8.14;7.98;7.56;7.27
2004-01-29 00:00;0;0;0;0;0;0;0;0
2004-01-30 00:00;0;0;0;0;0;0;0;0
2004-01-31 00:00;0.06;0.05;0.06;0.05;0.09;0.09;0.1;0.4
2004-02-01 00:00;13.74;12.55;10.64;10.1;9.3;9.15;8.74;8.9
2004-02-02 00:00;4.62;4.37;3.99;3.65;3.31;3.03;2.96;2.8
2004-02-03 00:00;3.42;3.89;4.1;4.42;4.38;4.38;4.58;4.73
2004-02-04 00:00;15.64;17.79;18.86;18.44;18.52;18.71;18.86;19.4
2004-02-05 00:00;18.32;16.37;16.29;15.35;16.46;16.46;16.44;15.87
2004-02-06 00:00;7.06;6.85;6.85;7.91;7.57;7.93;7.58;8.03
2004-02-07 00:00;1.71;1.51;1.26;1.33;1.08;0.86;1.24;1.87
2004-02-08 00:00;0;0;0.01;0;0;0.01;0;0
2004-02-09 00:00;8.14;9.88;11.47;11.15;11.13;10.67;10.66;10.33
2004-02-10 00:00;9.04;8.71;8.55;8.01;8.08;7.44;7.68;7.3
2004-02-11 00:00;6.81;6.55;6.31;6.15;5.8;5.65;5.52;5.5
2004-02-12 00:00;22.89;21.75;20.38;18.15;17.55;16.51;15.38;14.63
2004-02-13 00:00;0.81;0.67;0.67;0.75;0.86;0.82;1.02;0.97
2004-02-14 00:00;2.37;1.75;1.3;1.13;1.34;1.58;1.84;1.93
2004-02-15 00:00;0.04;0;0;0;0;0;0;0
2004-02-16 00:00;0.89;1.15;1.29;1.44;1.47;1.52;1.5;1.37
2004-02-17 00:00;7.61;7.69;8.5;8.71;8.81;8.36;8.16;7.73
2004-02-18 00:00;8.17;11.12;9.81;6.6;6.26;6.48;7.4;7.17
2004-02-19 00:00;0;0;0;0;0;0;0;0
2004-02-20 00:00;0;0;0;0;0;0;0;0
2004-02-21 00:00;0;0;0;0;0;0;0;0
2004-02-22 00:00;11.76;9.99;9.01;9.19;9.96;9.79;9.86;9.67
2004-02-23 00:00;16.13;14.63;11.95;9.99;8.89;8.35;8.32;8.23
2004-02-24 00:00;20.56;16.16;13.75;12.55;12.73;12.39;12.52;12.1
2004-02-25 00:00;34.09;34.13;33.51;31.74;31.65;30.72;29.28;29.3
2004-02-26 00:00;14.16;13;13.16;13.12;13.41;12.78;12.72;12.37
2004-02-27 00:00;4.28;4.39;4.39;4.47;4.22;4.02;3.94;3.83
2004-02-28 00:00;0;0;0;0;0;0;0;0
2004-02-29 00:00;0;0;0;0;0;0;0;0
2004-03-01 00:00;19.38;15.94;10.45;8.92;9.56;10.24;10.38;10.5
2004-03-02 00:00;12.55;11.43;10.18;8.5;8.48;8.29;7.7;7.2
2004-03-03 00:00;0;0;0;0;0;0;0;0
2004-03-04 00:00;0;0;0;0;0;0;0;0
2004-03-05 00:00;0;0;0;0;0;0;0;0
2004-03-06 00:00;0.06;0.63;0.91;0.38;0.44;0.58;0.46;0.6
2004-03-07 00:00;0;0;0;0;0;0;0;0
2004-03-08 00:00;0;0;0;0;0;0;0;0
2004-03-09 00:00;0;0;0;0;0;0;0;0
2004-03-10 00:00;0;0;0;0;0;0;0;0
2004-03-11 00:00;0;0;0;0;0;0;0;0
2004-03-12 00:00;0;0;0;0;0;0;0;0
2004-03-13 00:00;0;0;0;0;0;0;0;0
2004-03-14 00:00;0;0;0;0;0;0;0;0
2004-03-15 00:00;0.26;0.51;0.46;0.42;0.49;0.65;0.56;0.8
2004-03-16 00:00;6.38;6.19;6.34;6.25;6.81;7.24;7.62;7.67
2004-03-17 00:00;3.89;3.07;3.5;4.01;4.74;5.07;5.26;5.3
2004-03-18 00:00;15.09;15.35;15.18;14.68;15.13;15.67;15.48;16
2004-03-19 00:00;3.79;3.25;3.26;3.48;3.42;3.45;3.36;3.53
2004-03-20 00:00;0.93;0.09;0.08;0.53;2.21;3.54;4.6;3.33
2004-03-21 00:00;0;0;0;0;0;0;0;0
2004-03-22 00:00;2.51;2.01;2.01;2.02;2.15;2.06;2.3;1.93
2004-03-23 00:00;0;0;0;0;0;0;0;0
2004-03-24 00:00;0.09;0.07;0.07;0.05;0.09;0.09;0.1;0.1
2004-03-25 00:00;0;0;0;0;0;0;0;0
2004-03-26 00:00;0;0;0;0;0;0;0;0
2004-03-27 00:00;18.81;18.22;17.86;15.92;16.08;15.15;13.82;12.67
2004-03-28 00:00;1.95;1.35;1.28;1.13;1.25;1.08;1.2;1.03
2004-03-29 00:00;8.05;7.81;7.44;7.14;6.93;6.81;6.38;6.23
2004-03-30 00:00;4.16;3.76;3.34;2.97;3.1;3.33;3.34;3.47
2004-03-31 00:00;0;0;0;0;0;0;0;0
2004-04-01 00:00;0;0;0;0;0;0;0;0
2004-04-02 00:00;0;0;0;0;0;0;0;0
2004-04-03 00:00;0;0;0;0;0;0;0;0
2004-04-04 00:00;0;0;0;0;0;0;0;0
2004-04-05 00:00;2.18;1.79;2.13;2.35;2.58;2.15;2.6;2.43
2004-04-06 00:00;5.53;1.47;0.56;0.42;0.73;0.91;1.8;1
2004-04-07 00:00;0;0;0;0;0;0;0;0
2004-04-08 00:00;0;0;0;0;0;0;0;0
2004-04-09 00:00;3.51;3.27;2.94;2.68;2.45;2.26;2.24;2.33
2004-04-10 00:00;17.92;16.99;15.21;13.83;12.66;11.86;11.32;11.37
2004-04-11 00:00;15.53;14.65;15.71;15.31;16.29;14.75;14.38;12.93
2004-04-12 00:00;0;0;0;0;0;0;0;0
2004-04-13 00:00;1.07;1.03;0.89;0.82;0.72;0.78;0.68;0.73
2004-04-14 00:00;10.83;9.07;8.73;11.15;12.12;13.19;13.16;13.8
2004-04-15 00:00;5.8;1.63;0.79;1.62;3.58;4.31;5.08;4.9
2004-04-16 00:00;0;0;0;0;0;0;0;0
2004-04-17 00:00;4.23;4.15;4.01;3.8;4.18;4.4;4.52;4.63
2004-04-18 00:00;1.1;0.36;0.33;0.4;1.38;2.21;2.58;2
2004-04-19 00:00;0.16;0.32;0.28;0.25;0.31;0.41;0.34;0.5
2004-04-20 00:00;0.06;0.05;0.06;0.05;0.09;0.09;0.1;0.1
2004-04-21 00:00;1.39;0.1;0.1;0.62;1.94;2.26;2.76;2.53
2004-04-22 00:00;0;0;0;0;0;0;0;0
2004-04-23 00:00;0.82;0.39;0.21;0.14;0.14;0.13;0.34;0.33
2004-04-24 00:00;0;0;0;0;0;0;0;0
2004-04-25 00:00;12.19;11.07;10.79;10.55;10.39;10.25;10.02;9.67
2004-04-26 00:00;12.06;6.47;6.95;9.29;9.89;10.02;10.08;9.83
2004-04-27 00:00;0;0;0;0;0;0;0;0
2004-04-28 00:00;7.36;6.96;4.97;3.52;2.91;3.02;2.66;3.2
2004-04-29 00:00;0;0;0;0;0;0;0;0
2004-04-30 00:00;0;0;0;0;0;0;0;0
2004-05-01 00:00;0;0;0;0;0;0;0;0
2004-05-02 00:00;0.14;0.1;0.13;0.43;0.99;1.35;1.32;1.57
2004-05-03 00:00;7.41;8.85;9;9.76;9.4;9.95;9.28;10.23
2004-05-04 00:00;0;0;0;0;0;0;0;0
2004-05-05 00:00;0.48;0.73;0.72;0.67;0.81;0.95;0.92;1.1
2004-05-06 00:00;0.1;0.11;0.26;0.23;1.05;2.49;3;3.5
2004-05-07 00:00;0;0;0;0;0;0;0;0
2004-05-08 00:00;0;0;0;0;0;0;0;0
2004-05-09 00:00;0;0;0;0;0;0;0;0
2004-05-10 00:00;0;0;0;0;0;0;0;0
2004-05-11 00:00;0;0;0;0;0;0;0;0
2004-05-12 00:00;0;0;0;0;0;0;0;0
2004-05-13 00:00;0;0;0;0;0;0;0;0
2004-05-14 00:00;5.82;5.6;4.88;4.27;3.95;3.77;3.56;3.5
2004-05-15 00:00;9.54;7.75;6.86;6.5;6.67;6.77;6.92;6.73
2004-05-16 00:00;8.55;8.33;8.39;8.2;8.02;7.91;7.76;7.57
2004-05-17 00:00;36.53;30.51;26.52;24.01;23.19;22.37;21.86;21.43
2004-05-18 00:00;20.51;19.83;18.5;16.3;16.28;16.66;17.12;17
2004-05-19 00:00;33.41;28.76;27.42;26.64;26.95;25.69;26.3;25.47
2004-05-20 00:00;15.91;15.87;15.83;15.37;15.41;15.24;14.4;13.67
2004-05-21 00:00;27.46;26.17;24.82;23.02;22.21;21.31;19.18;18
2004-05-22 00:00;25.47;24.75;23.51;22.65;21;20.08;19.42;19.2
2004-05-23 00:00;2.56;2.96;2.99;2.58;2.35;2.34;2.28;2.33
2004-05-24 00:00;5.61;9.89;10.87;9.78;7.94;8.05;7.36;8.23
2004-05-25 00:00;3.24;0.77;0.52;0.45;0.79;0.66;1.68;1.27
2004-05-26 00:00;0;0;0;0;0;0;0;0
2004-05-27 00:00;0;0;0;0;0;0;0;0
2004-05-28 00:00;0;0;0;0;0;0;0;0
2004-05-29 00:00;0.14;0.23;0.31;0.18;0.33;0.38;0.28;0.33
2004-05-30 00:00;0;0;0;0;0;0;0;0
2004-05-31 00:00;0;0;0;0;0;0;0;0
2004-06-01 00:00;0;0;0;0;0;0;0;0
2004-06-02 00:00;0;0;0;0;0;0;0;0
2004-06-03 00:00;0;0;0;0;0;0;0;0
2004-06-04 00:00;0;0;0;0;0;0;0;0
2004-06-05 00:00;1.06;0.41;0.16;0.13;0.13;0.11;0.14;0.1
2004-06-06 00:00;1.43;0.99;0.76;0.8;0.66;0.69;0.9;1.07
2004-06-07 00:00;7.21;7.01;6.56;6.1;6.04;5.73;5.86;5.77
2004-06-08 00:00;0.11;0.63;1.61;2.35;3.24;3.64;4.08;4.3
2004-06-09 00:00;1.14;0.7;0.47;0.21;0.37;0.69;0.92;0.87
2004-06-10 00:00;2.85;2.85;5.11;5.55;6.09;5.38;5.86;5.53
2004-06-11 00:00;13.58;14.91;14.98;14.75;14.71;14.97;14.86;15.23
2004-06-12 00:00;0;0;0;0;0;0;0;0
2004-06-13 00:00;0;0;0;0;0;0;0;0
2004-06-14 00:00;28.64;27;25.91;23.58;23.45;22.56;21.42;20.5
2004-06-15 00:00;13.6;13.37;12.77;11.65;11.98;12.1;11.24;10.87
2004-06-16 00:00;38.68;39.41;36.38;33.05;29.45;27.36;25.84;25.87
2004-06-17 00:00;4.39;5.83;7.64;9.05;8.96;8.59;8.48;8.17
2004-06-18 00:00;0;0;0;0;0;0;0;0
2004-06-19 00:00;0;0;0;0;0;0;0;0
2004-06-20 00:00;0;0;0;0;0;0;0;0
2004-06-21 00:00;0;0;0;0;0;0;0;0
2004-06-22 00:00;0.18;0.54;0.66;0.85;1.11;1.71;1.92;2.97
2004-06-23 00:00;1.67;2.05;1.74;1.6;2.41;3.2;3.22;3.8
2004-06-24 00:00;0;0;0;0;0;0;0;0
2004-06-25 00:00;1.69;3.07;2.84;3.25;2.44;1.65;1.28;2.47
2004-06-26 00:00;8.31;8.73;8.64;8.71;8.11;8.12;8.02;7.97
2004-06-27 00:00;0.09;0;0;0;0;0;0;0
2004-06-28 00:00;0;0;0;0;0;0;0;0
2004-06-29 00:00;0;0;0;0;0;0;0;0
2004-06-30 00:00;0;0;0;0;0;0;0;0
2004-07-01 00:00;0;0;0;0;0;0;0;0
2004-07-02 00:00;0.28;0.99;2.03;2.72;3.08;3.24;3.4;3.5
2004-07-03 00:00;16.12;17.26;18.18;17.47;17.98;17.92;18.14;18.1
2004-07-04 00:00;0;0;0;0;0;0;0;0
2004-07-05 00:00;0;0;0;0;0;0;0;0
2004-07-06 00:00;0.46;0.95;0.86;0.81;0.58;0.6;0.34;0.5
2004-07-07 00:00;2.56;2.4;1.95;2;1.89;2.03;1.92;2
2004-07-08 00:00;0.82;0.53;0.24;0.13;0.1;0.1;0.2;0.33
2004-07-09 00:00;0;0;0;0;0;0;0;0
2004-07-10 00:00;0;0;0;0;0;0;0;0
2004-07-11 00:00;0;0;0;0;0;0;0;0
2004-07-12 00:00;0;0;0;0;0;0;0;0
2004-07-13 00:00;0.09;0;0;0.01;0.01;0;0;0
2004-07-14 00:00;5.78;5.18;5.36;5.74;6.12;6.31;6.46;6.47
2004-07-15 00:00;4.48;4.01;3.89;3.71;3.52;3.24;3.16;2.93
2004-07-16 00:00;3;2.15;2.46;2.59;3.06;3.01;3.56;3.4
2004-07-17 00:00;4.67;4.92;5.01;5.15;5.03;4.96;4.78;4.6
2004-07-18 00:00;3.28;3.83;5.69;2.12;9.06;15.9;16.74;17.87
2004-07-19 00:00;0;0.04;0.04;0.05;0.05;0.07;0.06;0.1
2004-07-20 00:00;1.27;0.33;1.58;2.45;2.26;2.11;1.94;2.07
2004-07-21 00:00;0;0;0;0;0;0;0;0
2004-07-22 00:00;0;0;0;0;0;0;0;0
2004-07-23 00:00;0;0;0;0;0;0;0;0
2004-07-24 00:00;4.85;4.95;5.54;5.92;6.9;7.65;8.4;8.63
2004-07-25 00:00;3.39;2.23;1.92;2.36;2.51;2.55;2.98;3.4
2004-07-26 00:00;2.66;3.21;3.66;3.68;3.36;3.46;3.38;3.5
2004-07-27 00:00;4.55;3.85;3.8;3.74;3.74;3.68;3.72;3.53
2004-07-28 00:00;0;0;0;0;0;0.05;0.04;0.03
2004-07-29 00:00;0;0;0;0;0;0;0;0
2004-07-30 00:00;0;0;0;0;0;0;0;0
2004-07-31 00:00;0;0;0;0;0;0;0;0
2004-08-01 00:00;0;0;0;0;0;0;0;0
2004-08-02 00:00;0;0;0;0;0;0;0;0
2004-08-03 00:00;0;0;0;0;0;0;0;0
2004-08-04 00:00;0;0;0;0;0;0;0;0
2004-08-05 00:00;0;0;0;0;0;0;0;0
2004-08-06 00:00;6.55;5.95;6.18;6.42;7.03;7.25;7.78;7.73
2004-08-07 00:00;7.04;6.58;6.68;6.9;7.55;8.02;8.5;8.27
2004-08-08 00:00;0;0;0;0;0;0;0;0
2004-08-09 00:00;0;0;0;0;0;0;0;0
2004-08-10 00:00;0;0;0;0;0;0;0;0
2004-08-11 00:00;0;0;0;0;0;0;0;0
2004-08-12 00:00;0;0;0;0;0;0;0;0
2004-08-13 00:00;0;0;0;0;0;0;0;0
2004-08-14 00:00;0;0;0;0;0;0;0;0
2004-08-15 00:00;0;0;0;0;0;0;0;0
2004-08-16 00:00;0;0;0;0;0;0;0;0
2004-08-17 00:00;4.14;2.61;1.7;1.84;1.98;2.01;2.18;2.17
2004-08-18 00:00;0;0;0;0;0;0;0;0
2004-08-19 00:00;3.21;3;2.59;2.52;2.27;2.48;2.52;2.67
2004-08-20 00:00;8.21;7.9;8.07;8.31;8.52;8.91;9.28;9
2004-08-21 00:00;11.48;12.96;14.41;14.44;13.96;14.08;13.82;14.07
2004-08-22 00:00;18.66;14.24;13.84;14.32;15.16;15.99;16.9;17
2004-08-23 00:00;11.06;8.97;8.42;7.99;7.64;7.35;7.54;7
2004-08-24 00:00;0;0;0;0;0;0;0;0
2004-08-25 00:00;0;0;0;0;0;0;0;0
2004-08-26 00:00;3.65;2.15;3.08;4.11;4.34;4.42;4.42;4.33
2004-08-27 00:00;1.55;1.56;1.54;1.69;1.74;1.99;1.96;2.13
2004-08-28 00:00;2.85;2.3;2.24;2.57;2.3;2.19;2.66;2.9
2004-08-29 00:00;10.26;8.98;9.1;8.5;9.6;9.41;10.12;9.63
2004-08-30 00:00;0;0;0;0;0;0;0;0
2004-08-31 00:00;0.06;0.05;0.06;0.05;0.09;0.11;0.1;0.17
2004-09-01 00:00;0.81;0.21;0.29;0.34;0.46;0.3;0.54;0.3
2004-09-02 00:00;4.81;4.39;4.35;3.97;4.27;4.19;4.1;3.93
2004-09-03 00:00;1.41;1.16;1.04;1.04;0.98;0.97;1;1
2004-09-04 00:00;0;0;0;0;0;0;0;0
2004-09-05 00:00;2.71;2.13;1.89;2.05;1.92;2.08;2.38;2.8
2004-09-06 00:00;3.69;3.99;3.61;3.57;3.21;3.53;3.34;3.43
2004-09-07 00:00;4.12;5.3;5.62;6.02;6.48;7;7.32;7.27
2004-09-08 00:00;15.78;11.92;9.04;8;8.14;7.81;7.76;7.37
2004-09-09 00:00;0.01;0;0.01;0.01;0.04;0.06;0.08;0.03
2004-09-10 00:00;0;0;0;0;0;0;0;0
2004-09-11 00:00;0;0;0;0;0;0;0;0
2004-09-12 00:00;3.12;3.78;5.04;5.49;5.18;5.15;5.12;5.17
2004-09-13 00:00;22.44;22.32;22.74;22.76;23.34;23.63;23.84;23.4
2004-09-14 00:00;6.99;7.83;11.94;13.49;15.18;15.89;16.68;16.33
2004-09-15 00:00;18.11;17.59;16.56;15.18;14.78;14.44;14.9;15
2004-09-16 00:00;3.5;1.89;1.93;1.95;3.09;3.46;4.26;3.93
2004-09-17 00:00;0.06;2.39;3.74;1.79;1.69;1.59;1.4;1.6
2004-09-18 00:00;9.14;8.51;8.87;9.07;9.61;9.99;10.4;10.2
2004-09-19 00:00;7.49;7.56;8.36;7.16;7.57;7.21;7.52;7.27
2004-09-20 00:00;8.47;10.25;10.35;11.87;12.19;13.93;14.36;15.9
2004-09-21 00:00;0.99;2.51;4.49;6.16;7.7;8.71;9.38;9.77
2004-09-22 00:00;22.79;20.77;19.64;20.25;20.72;20.8;20.74;20.67
