2004-02-16 00:00;0;0;0;0;0;0;0;0
2004-02-17 00:00;0.46;0.66;0.3;0.34;0.24;0.17;0.06;0
2004-02-18 00:00;3.28;0.84;0.17;0.85;4.5;6.43;7.14;5.9
2004-02-19 00:00;0;0;0;0;0;0;0;0
2004-02-20 00:00;0;0;0;0;0;0;0;0
2004-02-21 00:00;0;0;0;0;0;0;0;0
2004-02-22 00:00;0.08;0.62;0.58;0.57;0.24;0.01;0;0
2004-02-23 00:00;0.12;0.1;0.03;0.01;0.01;0;0;0
2004-02-24 00:00;1.39;1.17;0.9;0.65;0.79;0.98;1.48;1.1
2004-02-25 00:00;0.42;0.51;0.8;1.52;1.45;1.1;0.62;0
2004-02-26 00:00;0.44;0.81;1.47;1.52;1.57;1.46;0.66;1.3
2004-02-27 00:00;2.29;2.35;2.18;1.83;1.58;1.34;1.48;1.9
2004-02-28 00:00;0;0;0;0;0;0;0;0
2004-02-29 00:00;0;0;0;0;0;0;0;0
2004-03-01 00:00;0.06;0.15;0.07;0.19;0.23;0.24;0;0
2004-03-02 00:00;0;0;0;0;0;0;0;0
2004-03-03 00:00;0;0;0;0;0;0;0;0
2004-03-04 00:00;0;0;0;0;0;0;0;0
2004-03-05 00:00;0;0;0;0;0;0;0;0
2004-03-06 00:00;0;0;0;0;0;0;0;0
2004-03-07 00:00;0;0;0;0;0;0;0;0
2004-03-08 00:00;0;0;0;0;0;0;0;0
2004-03-09 00:00;0;0;0;0;0;0;0;0
2004-03-10 00:00;0;0;0;0;0;0;0;0
2004-03-11 00:00;0;0;0;0;0;0;0;0
2004-03-12 00:00;0;0;0;0;0;0;0;0
2004-03-13 00:00;0.08;0.16;0.09;0.08;0.04;0.01;0;0
2004-03-14 00:00;2.35;2.1;1.94;2.02;2.14;2.28;2.54;2.4
2004-03-15 00:00;3.2;2.66;1.54;1.28;1.26;1.23;1.46;1.2
2004-03-16 00:00;1.39;1.36;1.25;1.3;1.34;1.41;1.56;1.6
2004-03-17 00:00;0.31;0.12;0.11;0.38;0.89;1.33;1.02;0.4
2004-03-18 00:00;0.11;0.1;0.04;0.16;0.25;0.27;0.02;0
2004-03-19 00:00;1.38;1.48;2.1;1.77;1.66;1.51;1.9;2.5
2004-03-20 00:00;2.93;2.2;1.57;1.8;2.36;2.82;3.08;2.8
2004-03-21 00:00;2.52;3.08;3.18;2.51;2.11;2.04;2.06;2.1
2004-03-22 00:00;1.82;1.48;1.18;0.7;0.4;0.27;0.1;0.3
2004-03-23 00:00;0.78;0.96;1.42;1.77;2.12;2.42;2.44;2.6
2004-03-24 00:00;1.73;2.51;3.05;3.23;3.43;3.8;3.88;3.6
2004-03-25 00:00;0;0;0;0;0;0;0;0
2004-03-26 00:00;0;0;0;0;0;0;0;0
2004-03-27 00:00;0;0;0;0;0;0;0;0
2004-03-28 00:00;0;0;0;0;0;0;0;0
2004-03-29 00:00;0;0;0;0;0;0;0;0
2004-03-30 00:00;0;0;0;0;0;0;0;0
2004-03-31 00:00;0;0;0;0;0;0;0;0
2004-04-01 00:00;0;0;0;0;0;0;0;0
2004-04-02 00:00;0;0;0;0;0;0;0;0
2004-04-03 00:00;0;0;0;0;0;0;0;0
2004-04-04 00:00;1.61;1.53;2.44;2.68;2.88;2.88;3.94;5.6
2004-04-05 00:00;3.28;3.08;2.98;3.09;3.24;3.41;3.88;3.5
2004-04-06 00:00;0.16;0.23;0.19;0.18;0.1;0.05;0.02;0
2004-04-07 00:00;0;0;0;0;0;0;0;0
2004-04-08 00:00;0;0;0;0;0;0;0;0
2004-04-09 00:00;0;0;0;0.01;0.02;0.02;0;0
2004-04-10 00:00;0;0;0;0;0;0;0;0
2004-04-11 00:00;0;0;0;0.07;0.13;0.12;0;0
2004-04-12 00:00;0;0;0.01;0.32;0.59;0.57;0.1;0
2004-04-13 00:00;0;0;0;0;0;0;0;0
2004-04-14 00:00;0;0;0;0;0;0;0;0
2004-04-15 00:00;0;0;0;0;0;0;0;0
2004-04-16 00:00;0;0;0;0;0;0;0;0
2004-04-17 00:00;0;0;0;0;0;0;0;0
2004-04-18 00:00;0.1;0.11;0.04;0.02;0.01;0;0;0
2004-04-19 00:00;0.09;0.04;0.04;0.07;0.06;0.03;0.02;0
2004-04-20 00:00;0;0;0;0;0.01;0.01;0;0
2004-04-21 00:00;2.75;1.97;1.43;1.71;1.84;1.62;2.1;2.8
2004-04-22 00:00;0.89;0.92;0.26;0.12;0.04;0;0;0
2004-04-23 00:00;0.58;0.66;0.79;0.74;0.82;0.89;1.26;2.1
2004-04-24 00:00;0.42;0.46;0.19;0.11;0.04;0.01;0;0
2004-04-25 00:00;3.56;3.65;3.9;3.75;3.71;3.67;3.56;3.7
2004-04-26 00:00;9.42;9;8.92;9.32;9.6;9.62;9.66;9.6
2004-04-27 00:00;0.42;0.66;0.48;0.31;0.1;0;0;0
2004-04-28 00:00;0.1;0.15;0.04;0.03;0.01;0;0;0
2004-04-29 00:00;0.35;0.33;0.15;0.09;0.05;0.01;0;0
2004-04-30 00:00;0;0;0;0;0;0;0;0
2004-05-01 00:00;0;0;0;0;0;0;0;0
2004-05-02 00:00;0.13;0.12;0.09;0.06;0.04;0.04;0.02;0.1
2004-05-03 00:00;0;0;0;0;0;0;0;0
2004-05-04 00:00;0.76;0.89;0.29;0.16;0.06;0.01;0;0
2004-05-05 00:00;5.95;5.85;5.27;5.08;4.89;4.72;5.1;4.9
2004-05-06 00:00;3.9;3.64;3.13;3.16;3.35;3.53;3.72;3.6
2004-05-07 00:00;3.2;3.04;2.32;1.66;1.5;1.36;1.34;1.4
2004-05-08 00:00;3.97;2.94;1.64;1.48;1.98;2.29;2.6;2.5
2004-05-09 00:00;1.32;1.2;0.76;0.59;0.61;0.71;1.04;1.6
2004-05-10 00:00;3.74;2.73;2.97;1.99;2.53;3.43;4.52;4
2004-05-11 00:00;0;0;0;0;0;0;0;0
2004-05-12 00:00;0;0;0;0;0;0;0;0
2004-05-13 00:00;0;0;0;0;0;0;0;0
2004-05-14 00:00;0;0;0;0;0;0;0;0
2004-05-15 00:00;0.6;0.74;0.29;0.21;0.1;0.02;0;0
2004-05-16 00:00;0;0;0;0;0;0;0;0
2004-05-17 00:00;1.18;0.74;1.11;1.76;2.13;2.16;3.04;4.2
2004-05-18 00:00;0.48;0.45;0.26;0.18;0.1;0.03;0;0
2004-05-19 00:00;0.12;0.28;0.29;0.32;0.27;0.17;0.24;0
2004-05-20 00:00;0.13;0.19;0.15;0.12;0.08;0.01;0;0
2004-05-21 00:00;0.15;0.11;0.02;0.02;0.01;0;0;0
2004-05-22 00:00;0.06;0.11;0.05;0.08;0.17;0.18;0.1;0
2004-05-23 00:00;0.37;0.32;0.12;0.07;0.04;0.01;0;0
2004-05-24 00:00;0;0;0;0;0;0;0;0
2004-05-25 00:00;0.67;0.74;0.35;0.27;0.14;0.02;0;0
2004-05-26 00:00;0;0;0;0;0;0;0;0
2004-05-27 00:00;0;0;0;0;0;0;0;0
2004-05-28 00:00;0.83;1.27;1.5;1.34;1.11;0.98;1.22;1.7
2004-05-29 00:00;0;0;0;0;0;0;0;0
2004-05-30 00:00;0;0;0;0;0;0;0;0
2004-05-31 00:00;0;0;0;0;0;0;0;0
2004-06-01 00:00;0;0;0;0;0;0;0;0
2004-06-02 00:00;0;0;0;0;0;0;0;0
2004-06-03 00:00;0.1;0.14;0.04;0.02;0.01;0;0;0
2004-06-04 00:00;0;0;0;0;0;0;0;0
2004-06-05 00:00;0;0;0;0;0;0;0;0
2004-06-06 00:00;0;0;0;0;0;0;0;0
2004-06-07 00:00;0.37;0.26;0.16;0.14;0.15;0.16;0.22;0.1
2004-06-08 00:00;2.71;2.64;2.43;2.77;3.24;3.66;4.02;4.1
2004-06-09 00:00;0.1;0.18;0.3;0.5;0.37;0.2;0.18;0
2004-06-10 00:00;0.4;0.55;0.69;0.53;0.27;0.18;0.14;0.1
2004-06-11 00:00;0.86;1.3;2.17;3.05;3.42;3.67;3.68;3.5
2004-06-12 00:00;0;0;0;0;0;0;0;0
2004-06-13 00:00;0;0;0;0;0;0;0;0
2004-06-14 00:00;0;0;0;0;0;0;0;0
2004-06-15 00:00;0;0;0;0;0;0;0;0
2004-06-16 00:00;0.21;0.29;0.16;0.24;0.19;0.28;0.16;0
2004-06-17 00:00;0.09;0.08;0.05;0.03;0.02;0.01;0;0
2004-06-18 00:00;4.27;3.62;2.2;1.37;1.3;1.24;1.2;1.1
2004-06-19 00:00;5.34;4.98;6.31;7.58;8.02;8.21;8.3;8.3
2004-06-20 00:00;4.38;3.6;3.19;3.71;4.14;4.23;4.34;4.2
2004-06-21 00:00;1.95;0.85;0.89;1.99;3.19;3.79;3.88;4.2
2004-06-22 00:00;2.08;2.77;2.76;3.61;2.47;0.62;0.1;0
2004-06-23 00:00;5.3;5.72;5.36;4.74;4.34;4.26;4.42;4.6
2004-06-24 00:00;0.56;0.49;0.15;0.09;0.12;0.15;0.04;0
2004-06-25 00:00;7.41;6.9;5.97;5.43;5.05;4.74;5.08;5.1
2004-06-26 00:00;10.54;10.04;9.54;9.93;9.89;10.29;10.28;10.1
2004-06-27 00:00;0.92;0.75;0.91;1.18;1.44;1.62;1.76;1.5
2004-06-28 00:00;2.89;3.02;2.7;2.67;2.19;1.78;2.46;3.5
2004-06-29 00:00;7.67;7.6;6.6;6.11;5.71;5.51;6.04;6.4
2004-06-30 00:00;0.69;0.82;0.68;0.5;0.41;0.29;0.2;0.4
2004-07-01 00:00;0;0;0;0.05;0.06;0.04;0;0
2004-07-02 00:00;3.43;3.66;4.61;4.59;4.09;3.76;3.8;3.5
2004-07-03 00:00;5.26;6.06;6.77;7.35;7.32;7.39;7.34;7
2004-07-04 00:00;4.74;4.95;4.38;3.38;2.89;2.61;2.46;2.5
2004-07-05 00:00;0;0;0;0;0;0;0;0
2004-07-06 00:00;4.41;4.12;3.27;1.9;1.18;0.6;0.18;0.6
2004-07-07 00:00;0.61;1.45;2.17;2.17;2.17;2.17;2.98;4.5
2004-07-08 00:00;0;0;0;0;0;0;0;0
2004-07-09 00:00;0;0;0;0;0;0;0;0
2004-07-10 00:00;0;0;0;0;0;0;0;0
2004-07-11 00:00;0;0;0;0;0;0;0;0
2004-07-12 00:00;1.07;0.84;1.3;1.57;1.9;2.27;2.58;2.1
2004-07-13 00:00;0.04;0.03;0.03;0.03;0.02;0.02;0.02;0.1
2004-07-14 00:00;5.16;4.71;3.72;3.43;3.39;3.34;3.36;3.3
2004-07-15 00:00;4.43;4.61;4.74;4.29;3.59;2.87;2.42;2.1
2004-07-16 00:00;0.48;0.56;0.68;0.86;0.46;0.04;0.02;0
2004-07-17 00:00;0;0;0;0;0;0;0;0
2004-07-18 00:00;3.17;3.36;4.55;7.43;10.01;13.24;15.22;13.7
2004-07-19 00:00;4.82;4.77;4.74;4.7;4.25;3.84;4.02;3.6
2004-07-20 00:00;0;0;0;0;0;0;0;0
2004-07-21 00:00;0.15;0.05;0.02;0.02;0.01;0;0;0
2004-07-22 00:00;0;0;0;0;0;0;0;0
2004-07-23 00:00;2.97;2.98;3.02;2.68;2.45;2.29;2.42;2.6
2004-07-24 00:00;2.39;2.56;2.97;3.38;3.54;3.71;3.84;3.7
2004-07-25 00:00;23.01;24.14;22.58;18.23;15.63;14.51;14.18;14.4
2004-07-26 00:00;0;0;0;0;0;0;0;0
2004-07-27 00:00;0.29;0.23;0.07;0.03;0.01;0;0;0
2004-07-28 00:00;0;0;0;0;0;0;0;0
2004-07-29 00:00;0;0;0;0;0;0;0;0
2004-07-30 00:00;0;0;0;0;0;0;0;0
2004-07-31 00:00;0;0;0;0;0;0;0;0
2004-08-01 00:00;0;0;0;0;0;0;0;0
2004-08-02 00:00;0.23;0.48;0.54;0.63;0.39;0.05;0.02;0
2004-08-03 00:00;0.13;0.18;0.17;0.2;0.21;0.18;0.2;0
2004-08-04 00:00;1.11;1.28;1.82;2.44;2.84;3.19;3.36;3.2
2004-08-05 00:00;7.14;4.81;3.85;6.04;8.2;8.75;9.02;8.6
2004-08-06 00:00;1.49;1.56;2.09;2.04;2.04;1.9;1.76;1.6
2004-08-07 00:00;0.36;0.36;0.13;0.07;0.03;0;0;0
2004-08-08 00:00;0;0;0;0;0;0;0;0
2004-08-09 00:00;0;0;0;0;0;0;0;0
2004-08-10 00:00;0;0;0;0;0;0;0;0
2004-08-11 00:00;0;0;0;0;0;0;0;0
2004-08-12 00:00;0;0;0;0;0;0;0;0
2004-08-13 00:00;0;0;0;0;0;0;0;0
2004-08-14 00:00;0;0;0;0;0;0;0;0
2004-08-15 00:00;0;0;0;0;0;0;0;0
2004-08-16 00:00;0;0;0;0;0;0.01;0;0
2004-08-17 00:00;7.99;7.33;6.49;6.42;6.53;6.52;6.52;6.4
2004-08-18 00:00;1.72;1.78;1.89;1.92;2.12;2.33;2.34;2.4
2004-08-19 00:00;6.68;6.67;5.98;5.91;5.48;5.34;5.64;5.6
2004-08-20 00:00;9.54;9.41;9.41;9.88;9.93;9.96;10.22;9.7
2004-08-21 00:00;0.6;0.33;0.71;2;3.38;4.17;4.52;4.2
2004-08-22 00:00;13.7;12.68;11.87;10.91;10.64;10.58;10.44;10.4
2004-08-23 00:00;0.16;0.33;0.83;1.82;1.87;1.54;0.54;0
2004-08-24 00:00;0;0;0;0;0;0;0;0
2004-08-25 00:00;1.6;1.53;1.25;0.89;0.75;0.72;0.82;1.8
2004-08-26 00:00;0;0;0;0;0;0;0;0
2004-08-27 00:00;0;0;0;0;0;0;0;0
2004-08-28 00:00;7.06;7.13;7.1;6.68;6.14;5.75;5.74;5.3
2004-08-29 00:00;0.43;1;2.42;3.82;4.19;4.75;3.8;1.8
2004-08-30 00:00;0.96;1.1;1.73;2.07;2.08;2.1;2.2;1.9
2004-08-31 00:00;8.49;7.88;6.69;5.93;5.63;5.44;5.68;6
2004-09-01 00:00;29.41;27.16;20.85;16.52;14.59;13.81;14.08;14.6
2004-09-02 00:00;2.05;1.88;1.14;0.77;0.51;0.27;0.32;0.1
2004-09-03 00:00;0.04;0.04;0.02;0.02;0.01;0;0;0
2004-09-04 00:00;0;0;0;0;0;0;0;0
2004-09-05 00:00;0;0;0;0;0;0;0;0
2004-09-06 00:00;0;0;0;0;0;0;0;0
2004-09-07 00:00;0;0;0;0.19;0.37;0.3;0;0
2004-09-08 00:00;0.05;0.03;0.02;0.01;0.01;0;0;0
2004-09-09 00:00;0;0;0;0;0;0;0;0
2004-09-10 00:00;0;0;0;0;0;0;0;0
2004-09-11 00:00;0;0;0;0;0;0;0;0
2004-09-12 00:00;1.7;2.12;2.57;2.42;2.12;2;2.02;2
2004-09-13 00:00;2.05;2.97;3.9;4.21;4.03;3.62;4.68;6.2
2004-09-14 00:00;18.04;18.42;17;14.52;12.56;11.68;11.52;11.1
2004-09-15 00:00;2.37;2.74;2.56;2.25;2.01;1.91;1.86;1.9
2004-09-16 00:00;2.48;3.04;4.57;4.88;4.72;4.34;4.26;3.9
2004-09-17 00:00;0.1;0.15;0.18;0.35;0.48;0.55;0.28;0
2004-09-18 00:00;0.04;0.07;0.06;0.07;0.03;0;0;0
2004-09-19 00:00;9.24;8.26;8.8;6.56;4.92;4.6;4.78;4.3
2004-09-20 00:00;2.81;3.34;5.48;5.2;3.88;1.96;1;1
2004-09-21 00:00;10.39;10.02;9.6;9.79;9.84;9.8;9.88;9.5
2004-09-22 00:00;10.03;9.06;7.94;7.46;7.01;6.77;6.86;6.9
2004-09-23 00:00;1.56;1.72;2.26;2.67;3.39;4.19;4.46;4.8
2004-09-24 00:00;0.24;0.18;0.03;0.01;0.01;0;0;0
2004-09-25 00:00;0.15;0.27;0.17;0.12;0.05;0.01;0;0
2004-09-26 00:00;0.81;0.68;0.82;0.87;1.11;1.37;1.5;1.6
2004-09-27 00:00;1.43;1.91;2.32;2.57;2.62;2.62;2.54;2.6
2004-09-28 00:00;0;0;0;0;0;0;0;0
2004-09-29 00:00;0.09;0.08;0.05;0.03;0.02;0.01;0;0
2004-09-30 00:00;0.04;0.04;0.02;0.02;0.01;0;0;0
2004-10-01 00:00;0;0;0;0;0;0;0;0
2004-10-02 00:00;0;0;0;0;0;0;0;0
2004-10-03 00:00;12.82;12.72;12.45;11.71;10.93;10.35;10.14;9.6
2004-10-04 00:00;5.38;5.41;5.24;5.43;5.3;5.19;5.38;5.1
2004-10-05 00:00;7.6;7.63;9.33;10.58;10.97;11.81;12.38;11.3
2004-10-06 00:00;1.03;0.79;0.82;0.51;0.37;0.19;0.04;0.1
2004-10-07 00:00;3.13;3.15;3.76;4.15;4.56;5;5.02;5.1
2004-10-08 00:00;0;0;0;0.01;0.02;0.01;0;0
2004-10-09 00:00;0.04;0.05;0.02;0.01;0.01;0;0;0
2004-10-10 00:00;0.58;0.87;2.79;4.85;6.45;8.81;8.04;10.8
2004-10-11 00:00;0;0;0;0;0;0;0;0
2004-10-12 00:00;0.08;0.06;0.06;0.05;0.04;0.05;0.02;0.2
2004-10-13 00:00;0;0;0;0;0;0;0;0
2004-10-14 00:00;0;0;0;0;0;0;0;0
2004-10-15 00:00;0;0;0;0;0;0;0;0
2004-10-16 00:00;0;0;0;0;0;0;0;0
2004-10-17 00:00;1.34;1.59;1.46;1.44;1.34;1.16;1.46;1.6
2004-10-18 00:00;1.11;1.05;1.36;1.1;1.25;1.03;1.52;0.1
2004-10-19 00:00;2.26;2.3;2.2;2;1.65;1.28;1.56;1.9
2004-10-20 00:00;0;0;0;0;0;0;0;0
2004-10-21 00:00;2.3;2.26;2.99;2.78;2.68;2.16;3.02;1.6
2004-10-22 00:00;4.82;5.16;5.49;5.77;5.8;5.73;6.2;6
2004-10-23 00:00;0.18;0.28;0.19;0.17;0.1;0.02;0;0
2004-10-24 00:00;0;0;0;0.02;0.02;0.02;0;0
2004-10-25 00:00;0.04;0.04;0.02;0.02;0.01;0;0;0
2004-10-26 00:00;5.89;5.61;5.09;4.7;4.45;4.27;4.34;4.5
2004-10-27 00:00;0;0;0;0;0;0;0;0
2004-10-28 00:00;0;0;0;0;0;0;0;0
2004-10-29 00:00;0.06;0.09;0.12;0.18;0.17;0.12;0.06;0
2004-10-30 00:00;0;0;0;0;0;0;0;0
2004-10-31 00:00;0;0;0;0;0;0;0;0
2004-11-01 00:00;0;0;0;0;0;0;0;0
2004-11-02 00:00;0;0;0;0;0;0;0;0
2004-11-03 00:00;0.04;0.04;0.02;0.02;0.01;0;0;0
2004-11-04 00:00;0.78;1.14;1.43;1.65;1.64;1.51;1.42;1.4
2004-11-05 00:00;8.79;8.82;8.45;8.42;8.42;8.47;8.76;8.5
2004-11-06 00:00;0;0;0;0;0;0;0;0
2004-11-07 00:00;0;0;0;0;0;0;0;0
2004-11-08 00:00;1.96;2.29;2.37;2.08;2.04;2.16;2.64;5.3
2004-11-09 00:00;0;0;0;0;0;0;0;0
2004-11-10 00:00;0.31;0.37;0.3;0.16;0.08;0.06;0.02;0.1
2004-11-11 00:00;0;0;0;0;0;0;0;0
2004-11-12 00:00;7.39;6.4;5.42;5.56;6.3;6.65;6.64;6.4
2004-11-13 00:00;0;0;0;0.04;0.15;0.27;0.04;0
2004-11-14 00:00;0;0;0;0;0.01;0.01;0;0
2004-11-15 00:00;2.7;2.52;2.64;2.84;3.62;4.55;5.12;5.2
2004-11-16 00:00;0.11;0.11;0.19;0.23;0.31;0.42;0.32;0
2004-11-17 00:00;0;0.01;0;0.12;0.74;1.23;0.74;0
2004-11-18 00:00;8.27;7.52;6.87;6.97;6.83;6.68;7.14;6.9
2004-11-19 00:00;0.16;0.42;0.65;1.31;1.68;1.94;1.14;0
2004-11-20 00:00;0.12;0.36;0.73;1.79;2.37;2.5;1.4;0
2004-11-21 00:00;0.06;0.04;0.05;0.06;0.06;0.09;0.08;0.1
2004-11-22 00:00;0.76;0.69;0.89;0.8;0.96;1.19;1.52;1.4
2004-11-23 00:00;4.98;5;4.7;4.57;4.35;4.1;4.02;3.8
2004-11-24 00:00;0;0;0;0.01;0.02;0.02;0;0
2004-11-25 00:00;0.29;0.5;0.46;0.62;0.51;0.38;0.2;0
2004-11-26 00:00;6.85;7.28;7.53;8.22;8.76;9.18;9.32;9.2
2004-11-27 00:00;5.17;5.08;4.82;5.27;5.51;5.8;6.18;6.4
2004-11-28 00:00;0.14;0.18;0.05;0.06;0.1;0.14;0.1;0
2004-11-29 00:00;0;0;0;0.02;0.03;0.03;0;0
2004-11-30 00:00;0;0;0;0;0;0;0;0
2004-12-01 00:00;0;0;0;0.01;0.01;0.01;0;0
2004-12-02 00:00;0;0;0;0;0;0;0;0
2004-12-03 00:00;0;0;0;0;0;0;0;0
2004-12-04 00:00;0;0;0;0;0;0;0;0
2004-12-05 00:00;0;0;0;0;0;0;0;0
2004-12-06 00:00;0;0;0;0;0;0;0;0
2004-12-07 00:00;0.08;0.29;0.41;0.61;0.52;0.49;0.28;0
2004-12-08 00:00;0.46;0.03;0.04;0.17;0.75;1.11;0.72;0
2004-12-09 00:00;0;0;0;0;0;0;0;0
2004-12-10 00:00;0;0;0;0;0;0;0;0
2004-12-11 00:00;0;0;0;0;0;0;0;0
2004-12-12 00:00;0;0;0;0;0;0;0;0
2004-12-13 00:00;0;0;0;0;0;0;0;0
2004-12-14 00:00;0;0;0;0;0;0;0;0
2004-12-15 00:00;1.72;2.22;3.45;3.57;3.86;4.66;5.68;5.6
2004-12-16 00:00;0.36;0.39;0.4;0.43;0.26;0.03;0;0
2004-12-17 00:00;2.37;1.75;1.8;1.26;1.43;1.95;2.14;2.6
2004-12-18 00:00;0.31;0.14;0.04;0.04;0.07;0.16;0.3;0
2004-12-19 00:00;0;0;0;0.01;0.01;0.01;0;0
2004-12-20 00:00;0.07;0.12;0.07;0.07;0.03;0;0;0
2004-12-21 00:00;0;0;0;0;0;0;0;0
2004-12-22 00:00;1.51;2.24;3.57;3.2;2.98;3.12;3.46;3.1
2004-12-23 00:00;1.21;1.1;2.28;3.54;4.48;5.26;5.38;5.6
2004-12-24 00:00;2.01;2.76;4.24;5.05;5.39;5.49;5.6;5.6
2004-12-25 00:00;0;0;0;0;0;0;0;0
2004-12-26 00:00;0;0;0;0;0;0;0;0
2004-12-27 00:00;0;0;0;0;0;0;0;0
2004-12-28 00:00;0.19;0.23;0.97;1.6;1.98;2.44;1.94;1.1
2004-12-29 00:00;0.6;0.78;0.15;0.18;0.1;0;0;0
2004-12-30 00:00;0.05;0.42;1.32;3.17;3.47;3.51;1.32;0
2004-12-31 00:00;0.22;0.04;0.02;0.01;0.01;0;0;0
2005-01-01 00:00;0;0;0;0;0;0;0;0
2005-01-02 00:00;8.19;7.66;7.07;6.21;6.05;6.06;6.28;6.6
2005-01-03 00:00;6.73;6.96;6.26;6.27;5.9;5.41;5.12;4.5
2005-01-04 00:00;0.71;0.84;0.48;0.61;0.43;0.28;0.16;0
2005-01-05 00:00;0.64;0.62;0.38;0.24;0.16;0.17;0.12;0.2
2005-01-06 00:00;0.25;0.14;0.05;0.04;0.04;0.03;0.02;0
2005-01-07 00:00;2.66;5.34;8.41;10.39;11.81;13.57;14.56;13.4
2005-01-08 00:00;0.25;0.03;0.1;0.46;0.64;0.53;0.3;0
2005-01-09 00:00;8.45;7.42;6;6.68;7.87;8.39;8.54;8.6
2005-01-10 00:00;2.05;3.13;3.6;3.31;3.56;4.12;4.44;4.2
2005-01-11 00:00;0.34;1.27;2.83;2.96;2.98;3.12;3.48;3.4
2005-01-12 00:00;1.07;1.05;1.02;1.06;1.38;1.77;2.16;2
2005-01-13 00:00;3.11;1.3;0.44;0.33;0.2;0.1;0.1;0.1
2005-01-14 00:00;0.16;0.04;0.02;0.01;0.01;0;0;0
2005-01-15 00:00;0;0;0;0;0;0;0;0
2005-01-16 00:00;2.59;2.71;4;3.46;4.04;3.25;4.98;0.6
2005-01-17 00:00;2.55;2.4;2.78;3.13;3.87;4.6;5.36;5
2005-01-18 00:00;2.35;1.93;2.77;2.6;2.84;2.98;4.18;6.6
2005-01-19 00:00;2.32;2.6;3.46;4.29;4.8;5.41;5.66;5.4
2005-01-20 00:00;2.03;1.69;1.85;1.78;1.7;1.72;1.8;1.6
2005-01-21 00:00;2.46;2.44;1.99;1.94;1.82;1.72;1.88;1.9
2005-01-22 00:00;0.42;0.4;0.14;0.1;0.11;0.13;0.04;0
2005-01-23 00:00;0;0;0;0.08;0.4;0.64;0.4;0
2005-01-24 00:00;1.55;0.38;0.18;0.49;2.3;3.23;3.28;3.3
2005-01-25 00:00;0.23;0.22;0.09;0.06;0.02;0;0;0
2005-01-26 00:00;0.18;0.15;0.03;0.14;0.28;0.36;0.14;0
2005-01-27 00:00;0;0;0;0;0;0;0;0
2005-01-28 00:00;0;0;0;0;0;0;0;0
2005-01-29 00:00;0;0;0;0;0;0;0;0
2005-01-30 00:00;0;0;0;0;0;0;0;0
2005-01-31 00:00;0.37;0.03;0.04;0.21;0.82;1.19;0.76;0
2005-02-01 00:00;1.93;0.65;0.83;2.18;4.74;7.27;8.78;9.7
2005-02-02 00:00;0;0;0;0.03;0.08;0.08;0;0
2005-02-03 00:00;0;0;0;0;0;0;0;0
2005-02-04 00:00;0;0;0;0;0;0;0;0
2005-02-05 00:00;3.32;3.33;3.59;3.71;4.24;4.92;5.26;5.6
2005-02-06 00:00;0.04;0.03;0.03;0.02;0.02;0.02;0.02;0.1
2005-02-07 00:00;0;0;0;0;0;0;0;0
2005-02-08 00:00;0.08;0.11;0.04;0.02;0.01;0;0;0
2005-02-09 00:00;0.38;0.48;0.73;0.87;0.87;0.78;0.88;1.1
2005-02-10 00:00;2.81;2.84;3.12;3.28;3.39;3.54;3.72;3.7
2005-02-11 00:00;0.26;0.03;0.03;0.15;0.48;0.66;0.36;0
2005-02-12 00:00;0;0;0;0;0;0;0;0
2005-02-13 00:00;0;0;0;0;0;0;0;0
2005-02-14 00:00;0.08;0.06;0.06;0.05;0.04;0.05;0.02;0.2
2005-02-15 00:00;0;0;0;0;0;0;0;0
2005-02-16 00:00;0;0;0;0;0;0;0;0
2005-02-17 00:00;0;0;0;0;0;0;0;0
2005-02-18 00:00;0;0;0;0;0;0;0;0
2005-02-19 00:00;1.97;2.34;3.19;3.93;4.99;6.07;6.42;7.5
2005-02-20 00:00;0.13;0.17;0.08;0.07;0.03;0;0;0
2005-02-21 00:00;0.49;0.6;0.93;1.29;1.8;2.32;2.62;2.3
2005-02-22 00:00;0.15;0.2;0.08;0.05;0.02;0;0;0
2005-02-23 00:00;0;0;0;0;0;0;0;0
2005-02-24 00:00;0;0;0;0;0;0;0;0
2005-02-25 00:00;0;0;0;0;0;0;0;0
2005-02-26 00:00;0;0;0;0;0;0;0;0
2005-02-27 00:00;0.03;0.03;0.02;0.01;0.01;0;0;0
2005-02-28 00:00;0.07;0.04;0.28;1.36;2.28;3.45;2.24;0.1
2005-03-01 00:00;1.84;2.41;1.61;1.67;1.36;0.98;0.48;0
2005-03-02 00:00;0;0;0;0;0;0;0;0
2005-03-03 00:00;0;0;0;0;0;0;0;0
2005-03-04 00:00;0;0;0;0;0;0;0;0
2005-03-05 00:00;0.11;0.3;0.27;0.24;0.11;0.02;0;0
2005-03-06 00:00;0;0;0;0;0;0;0;0
2005-03-07 00:00;0;0;0;0;0;0;0;0
2005-03-08 00:00;0;0;0;0;0;0;0;0
2005-03-09 00:00;0.03;0.03;0.02;0.01;0.01;0;0;0
2005-03-10 00:00;0;0;0;0;0;0.01;0;0
2005-03-11 00:00;2.82;2.5;2.44;2.33;2.38;2.6;2.98;3
2005-03-12 00:00;6.59;6.24;5.72;5.29;5.57;5.92;6.24;6.4
2005-03-13 00:00;0;0;0;0;0;0;0;0
2005-03-14 00:00;0;0;0.03;0.1;0.14;0.18;0.02;0
2005-03-15 00:00;0;0;0;0;0;0;0;0
